专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
数学与应用数学,东北大学秦皇岛分校,562,564,辽宁,理科,2011,------,加入对比 ,167
电子信息工程,东北大学秦皇岛分校,566,573,辽宁,理科,2011,------,加入对比 ,167
计算机科学与技术,东北大学秦皇岛分校,564,571,辽宁,理科,2011,------,加入对比 ,167
材料科学与工程,东北大学,600,614,辽宁,理科,2011,------,加入对比 ,167
生物医学工程,东北大学秦皇岛分校,566,568,辽宁,理科,2011,------,加入对比 ,167
过程装备与控制工程,东北大学,596,609,辽宁,理科,2011,------,加入对比 ,167
经济学,东北大学秦皇岛分校,570,575,辽宁,理科,2011,------,加入对比 ,167
环境工程,东北大学秦皇岛分校,561,561,辽宁,理科,2011,------,加入对比 ,167
市场营销,东北大学秦皇岛分校,558,560,辽宁,文科,2011,------,加入对比 ,167
行政管理,东北大学秦皇岛分校,561,562,辽宁,文科,2011,------,加入对比 ,167
资源勘查工程,东北大学秦皇岛分校,560,561,辽宁,理科,2011,------,加入对比 ,167
测控技术与仪器,东北大学秦皇岛分校,564,573,辽宁,理科,2011,------,加入对比 ,167
行政管理,东北大学,579,590,辽宁,文科,2011,------,加入对比 ,167
国际经济与贸易,东北大学秦皇岛分校,567,576,辽宁,理科,2011,------,加入对比 ,167
统计学,东北大学秦皇岛分校,564,567,辽宁,理科,2011,------,加入对比 ,167
车辆工程,东北大学,600,611,辽宁,理科,2011,------,加入对比 ,167
金融学,东北大学,606,613,辽宁,理科,2011,------,加入对比 ,167
新闻学,东北大学,572,573,辽宁,文科,2011,------,加入对比 ,167
土木工程,东北大学,602,609,辽宁,理科,2011,------,加入对比 ,167
过程装备与控制工程,东北大学秦皇岛分校,567,575,辽宁,理科,2011,------,加入对比 ,167
数学与应用数学,东北大学,596,605,辽宁,理科,2011,------,加入对比 ,167
环境科学,东北大学秦皇岛分校,561,562,辽宁,理科,2011,------,加入对比 ,167
材料科学与工程,东北大学秦皇岛分校,566,571,辽宁,理科,2011,------,加入对比 ,167
环境工程,东北大学,598,603,辽宁,理科,2011,------,加入对比 ,167
采矿工程,东北大学,595,606,辽宁,理科,2011,------,加入对比 ,167
安全工程,东北大学,599,608,辽宁,理科,2011,------,加入对比 ,167
材料物理,东北大学,595,598,辽宁,理科,2011,------,加入对比 ,167
市场营销,东北大学秦皇岛分校,560,561,辽宁,理科,2011,------,加入对比 ,167
英语,东北大学,571,577,辽宁,文科,2011,------,加入对比 ,167
工程力学,东北大学,596,608,辽宁,理科,2011,------,加入对比 ,167
工商管理,东北大学秦皇岛分校,559,561,辽宁,文科,2011,------,加入对比 ,167
思想政治教育,东北大学,571,576,辽宁,文科,2011,------,加入对比 ,167
通信工程,东北大学,607,618,辽宁,理科,2011,------,加入对比 ,167
行政管理,东北大学秦皇岛分校,563,565,辽宁,理科,2011,------,加入对比 ,167
计算机科学与技术,东北大学,605,627,辽宁,理科,2011,------,加入对比 ,167
日语,东北大学秦皇岛分校,559,561,辽宁,文科,2011,------,加入对比 ,167
信息与计算科学,东北大学,593,598,辽宁,理科,2011,------,加入对比 ,167
信息安全,东北大学,594,603,辽宁,理科,2011,------,加入对比 ,167
冶金工程,东北大学,576,578,天津,理科,2011,------,加入对比 ,168
电子信息工程,东北大学,577,579,天津,理科,2011,------,加入对比 ,168
机械工程及自动化,东北大学秦皇岛分校,564,575,天津,理科,2011,------,加入对比 ,168
材料科学与工程,东北大学,578,583,天津,理科,2011,------,加入对比 ,168
行政管理,东北大学秦皇岛分校,552,552,天津,文科,2011,------,加入对比 ,168
市场营销,东北大学,576,579,天津,理科,2011,------,加入对比 ,168
土木工程,东北大学,582,585,天津,理科,2011,------,加入对比 ,168
机械工程及自动化,东北大学,582,594,天津,理科,2011,------,加入对比 ,168
通信工程,东北大学秦皇岛分校,559,561,天津,理科,2011,------,加入对比 ,168
统计学,东北大学秦皇岛分校,553,556,天津,理科,2011,------,加入对比 ,168
英语,东北大学秦皇岛分校,550,551,天津,理科,2011,------,加入对比 ,168
数学与应用数学,东北大学,573,574,天津,理科,2011,------,加入对比 ,168
金融学,东北大学秦皇岛分校,560,562,天津,理科,2011,------,加入对比 ,168
软件工程,东北大学,578,581,天津,理科,2011,------,加入对比 ,168
测控技术与仪器,东北大学秦皇岛分校,551,552,天津,理科,2011,------,加入对比 ,168
会计学,东北大学秦皇岛分校,556,566,天津,文科,2011,------,加入对比 ,168
信息与计算科学,东北大学,574,575,天津,理科,2011,------,加入对比 ,168
信息管理与信息系统,东北大学秦皇岛分校,550,550,天津,理科,2011,------,加入对比 ,168
电子信息工程,东北大学秦皇岛分校,558,567,天津,理科,2011,------,加入对比 ,168
电子科学与技术,东北大学,576,577,天津,理科,2011,------,加入对比 ,168
计算机科学与技术,东北大学秦皇岛分校,554,562,天津,理科,2011,------,加入对比 ,168
工业工程,东北大学,566,575,天津,理科,2011,------,加入对比 ,168
车辆工程,东北大学,579,580,天津,理科,2011,------,加入对比 ,168
冶金工程,东北大学秦皇岛分校,553,553,天津,理科,2011,------,加入对比 ,168
国际经济与贸易,东北大学秦皇岛分校,553,567,天津,理科,2011,------,加入对比 ,168
英语,东北大学秦皇岛分校,553,555,天津,文科,2011,------,加入对比 ,168
工业工程,东北大学秦皇岛分校,568,571,辽宁,理科,2011,------,加入对比 ,168
测绘工程,东北大学,598,599,辽宁,理科,2011,------,加入对比 ,168
会计学,东北大学秦皇岛分校,564,571,辽宁,文科,2011,------,加入对比 ,168
机械工程及自动化,东北大学,602,622,辽宁,理科,2011,------,加入对比 ,168
软件工程,东北大学,597,612,辽宁,理科,2011,------,加入对比 ,168
日语,东北大学秦皇岛分校,566,566,辽宁,理科,2011,------,加入对比 ,168
市场营销,东北大学,594,597,辽宁,理科,2011,------,加入对比 ,168
通信工程,东北大学秦皇岛分校,569,577,辽宁,理科,2011,------,加入对比 ,168
环境科学,东北大学,598,604,辽宁,理科,2011,------,加入对比 ,168
法学,东北大学,574,578,辽宁,文科,2011,------,加入对比 ,168
哲学,东北大学,569,571,辽宁,文科,2011,------,加入对比 ,168
数学与应用数学,东北大学秦皇岛分校,562,564,辽宁,理科,2011,------,加入对比 ,168
电子信息工程,东北大学秦皇岛分校,566,573,辽宁,理科,2011,------,加入对比 ,168
计算机科学与技术,东北大学秦皇岛分校,564,571,辽宁,理科,2011,------,加入对比 ,168
材料科学与工程,东北大学,600,614,辽宁,理科,2011,------,加入对比 ,168
生物医学工程,东北大学秦皇岛分校,566,568,辽宁,理科,2011,------,加入对比 ,168
过程装备与控制工程,东北大学,596,609,辽宁,理科,2011,------,加入对比 ,168
经济学,东北大学秦皇岛分校,570,575,辽宁,理科,2011,------,加入对比 ,168
环境工程,东北大学秦皇岛分校,561,561,辽宁,理科,2011,------,加入对比 ,168
市场营销,东北大学秦皇岛分校,558,560,辽宁,文科,2011,------,加入对比 ,168
行政管理,东北大学秦皇岛分校,561,562,辽宁,文科,2011,------,加入对比 ,168
资源勘查工程,东北大学秦皇岛分校,560,561,辽宁,理科,2011,------,加入对比 ,168
测控技术与仪器,东北大学秦皇岛分校,564,573,辽宁,理科,2011,------,加入对比 ,168
行政管理,东北大学,579,590,辽宁,文科,2011,------,加入对比 ,168
国际经济与贸易,东北大学秦皇岛分校,567,576,辽宁,理科,2011,------,加入对比 ,168
统计学,东北大学秦皇岛分校,564,567,辽宁,理科,2011,------,加入对比 ,168
车辆工程,东北大学,600,611,辽宁,理科,2011,------,加入对比 ,168
金融学,东北大学,606,613,辽宁,理科,2011,------,加入对比 ,168
新闻学,东北大学,572,573,辽宁,文科,2011,------,加入对比 ,168
土木工程,东北大学,602,609,辽宁,理科,2011,------,加入对比 ,168
过程装备与控制工程,东北大学秦皇岛分校,567,575,辽宁,理科,2011,------,加入对比 ,168
数学与应用数学,东北大学,596,605,辽宁,理科,2011,------,加入对比 ,168
环境科学,东北大学秦皇岛分校,561,562,辽宁,理科,2011,------,加入对比 ,168
材料科学与工程,东北大学秦皇岛分校,566,571,辽宁,理科,2011,------,加入对比 ,168
环境工程,东北大学,598,603,辽宁,理科,2011,------,加入对比 ,168
采矿工程,东北大学,595,606,辽宁,理科,2011,------,加入对比 ,168
安全工程,东北大学,599,608,辽宁,理科,2011,------,加入对比 ,168
材料物理,东北大学,595,598,辽宁,理科,2011,------,加入对比 ,168
市场营销,东北大学秦皇岛分校,560,561,辽宁,理科,2011,------,加入对比 ,168
英语,东北大学,571,577,辽宁,文科,2011,------,加入对比 ,168
工程力学,东北大学,596,608,辽宁,理科,2011,------,加入对比 ,168
工商管理,东北大学秦皇岛分校,559,561,辽宁,文科,2011,------,加入对比 ,168
思想政治教育,东北大学,571,576,辽宁,文科,2011,------,加入对比 ,168
通信工程,东北大学,607,618,辽宁,理科,2011,------,加入对比 ,168
行政管理,东北大学秦皇岛分校,563,565,辽宁,理科,2011,------,加入对比 ,168
计算机科学与技术,东北大学,605,627,辽宁,理科,2011,------,加入对比 ,168
日语,东北大学秦皇岛分校,559,561,辽宁,文科,2011,------,加入对比 ,168
信息与计算科学,东北大学,593,598,辽宁,理科,2011,------,加入对比 ,168
信息安全,东北大学,594,603,辽宁,理科,2011,------,加入对比 ,168
英语,东北大学秦皇岛分校,553,555,天津,文科,2011,------,加入对比 ,169
工业工程,东北大学秦皇岛分校,568,571,辽宁,理科,2011,------,加入对比 ,169
测绘工程,东北大学,598,599,辽宁,理科,2011,------,加入对比 ,169
会计学,东北大学秦皇岛分校,564,571,辽宁,文科,2011,------,加入对比 ,169
机械工程及自动化,东北大学,602,622,辽宁,理科,2011,------,加入对比 ,169
软件工程,东北大学,597,612,辽宁,理科,2011,------,加入对比 ,169
日语,东北大学秦皇岛分校,566,566,辽宁,理科,2011,------,加入对比 ,169
市场营销,东北大学,594,597,辽宁,理科,2011,------,加入对比 ,169
通信工程,东北大学秦皇岛分校,569,577,辽宁,理科,2011,------,加入对比 ,169
环境科学,东北大学,598,604,辽宁,理科,2011,------,加入对比 ,169
法学,东北大学,574,578,辽宁,文科,2011,------,加入对比 ,169
哲学,东北大学,569,571,辽宁,文科,2011,------,加入对比 ,169
数学与应用数学,东北大学秦皇岛分校,562,564,辽宁,理科,2011,------,加入对比 ,169
电子信息工程,东北大学秦皇岛分校,566,573,辽宁,理科,2011,------,加入对比 ,169
计算机科学与技术,东北大学秦皇岛分校,564,571,辽宁,理科,2011,------,加入对比 ,169
材料科学与工程,东北大学,600,614,辽宁,理科,2011,------,加入对比 ,169
生物医学工程,东北大学秦皇岛分校,566,568,辽宁,理科,2011,------,加入对比 ,169
过程装备与控制工程,东北大学,596,609,辽宁,理科,2011,------,加入对比 ,169
经济学,东北大学秦皇岛分校,570,575,辽宁,理科,2011,------,加入对比 ,169
环境工程,东北大学秦皇岛分校,561,561,辽宁,理科,2011,------,加入对比 ,169
市场营销,东北大学秦皇岛分校,558,560,辽宁,文科,2011,------,加入对比 ,169
行政管理,东北大学秦皇岛分校,561,562,辽宁,文科,2011,------,加入对比 ,169
资源勘查工程,东北大学秦皇岛分校,560,561,辽宁,理科,2011,------,加入对比 ,169
测控技术与仪器,东北大学秦皇岛分校,564,573,辽宁,理科,2011,------,加入对比 ,169
行政管理,东北大学,579,590,辽宁,文科,2011,------,加入对比 ,169
国际经济与贸易,东北大学秦皇岛分校,567,576,辽宁,理科,2011,------,加入对比 ,169
统计学,东北大学秦皇岛分校,564,567,辽宁,理科,2011,------,加入对比 ,169
车辆工程,东北大学,600,611,辽宁,理科,2011,------,加入对比 ,169
金融学,东北大学,606,613,辽宁,理科,2011,------,加入对比 ,169
新闻学,东北大学,572,573,辽宁,文科,2011,------,加入对比 ,169
土木工程,东北大学,602,609,辽宁,理科,2011,------,加入对比 ,169
过程装备与控制工程,东北大学秦皇岛分校,567,575,辽宁,理科,2011,------,加入对比 ,169
数学与应用数学,东北大学,596,605,辽宁,理科,2011,------,加入对比 ,169
环境科学,东北大学秦皇岛分校,561,562,辽宁,理科,2011,------,加入对比 ,169
材料科学与工程,东北大学秦皇岛分校,566,571,辽宁,理科,2011,------,加入对比 ,169
环境工程,东北大学,598,603,辽宁,理科,2011,------,加入对比 ,169
采矿工程,东北大学,595,606,辽宁,理科,2011,------,加入对比 ,169
安全工程,东北大学,599,608,辽宁,理科,2011,------,加入对比 ,169
材料物理,东北大学,595,598,辽宁,理科,2011,------,加入对比 ,169
市场营销,东北大学秦皇岛分校,560,561,辽宁,理科,2011,------,加入对比 ,169
英语,东北大学,571,577,辽宁,文科,2011,------,加入对比 ,169
工程力学,东北大学,596,608,辽宁,理科,2011,------,加入对比 ,169
工商管理,东北大学秦皇岛分校,559,561,辽宁,文科,2011,------,加入对比 ,169
思想政治教育,东北大学,571,576,辽宁,文科,2011,------,加入对比 ,169
通信工程,东北大学,607,618,辽宁,理科,2011,------,加入对比 ,169
