专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
道路桥梁与渡河工程,东南大学,--,573,宁夏,理科,2008,第一批,加入对比 ,257
计算机科学与技术,东南大学,--,558,宁夏,理科,2008,第一批,加入对比 ,257
机械工程及自动化,东南大学,--,588,宁夏,理科,2008,第一批,加入对比 ,257
电子科学与技术,东南大学,--,578,宁夏,理科,2008,第一批,加入对比 ,257
工程管理,东南大学,--,574,宁夏,理科,2008,第一批,加入对比 ,257
软件工程,东南大学,--,550,宁夏,理科,2008,第一批,加入对比 ,257
英语,东南大学,--,552,宁夏,理科,2008,第一批,加入对比 ,257
工业工程,东南大学,--,524,宁夏,理科,2008,第一批,加入对比 ,257
化工与制药类,东南大学,--,564,宁夏,理科,2008,第一批,加入对比 ,257
会计学,东南大学,--,598,宁夏,理科,2008,第一批,加入对比 ,257
电气工程与自动化,东南大学,--,605,宁夏,理科,2008,第一批,加入对比 ,257
信息工程,东南大学,--,571,宁夏,理科,2008,第一批,加入对比 ,257
土木工程,东南大学,--,573,宁夏,理科,2008,第一批,加入对比 ,257
数学类,东南大学,--,562,宁夏,理科,2008,第一批,加入对比 ,257
预防医学,东南大学,--,526,宁夏,理科,2008,第一批,加入对比 ,257
工程力学,东南大学,--,557,宁夏,理科,2008,第一批,加入对比 ,257
测控技术与仪器,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,257
计算机科学与技术,东南大学,--,606,新疆,理科,2008,第一批,加入对比 ,257
科学教育,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,257
软件工程,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,257
材料科学与工程,东南大学,--,631,新疆,理科,2008,第一批,加入对比 ,257
土木工程,东南大学,--,620,新疆,理科,2008,第一批,加入对比 ,257
热能与动力工程,东南大学,--,611,新疆,理科,2008,第一批,加入对比 ,257
勘查技术与工程,东南大学,--,602,新疆,理科,2008,第一批,加入对比 ,257
道路桥梁与渡河工程,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,257
交通运输,东南大学,--,628,新疆,理科,2008,第一批,加入对比 ,257
临床医学,东南大学,--,619,新疆,理科,2008,第一批,加入对比 ,257
信息工程,东南大学,--,623,新疆,理科,2008,第一批,加入对比 ,257
电气工程与自动化,东南大学,--,619,新疆,理科,2008,第一批,加入对比 ,257
生物医学工程,东南大学,--,636,新疆,理科,2008,第一批,加入对比 ,257
电子科学与技术,东南大学,--,633,新疆,理科,2008,第一批,加入对比 ,257
自动化,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,257
法学,东南大学,--,620,新疆,理科,2008,第一批,加入对比 ,257
建筑学,东南大学,--,645,新疆,理科,2008,第一批,加入对比 ,257
机械工程及自动化,东南大学,--,630,新疆,理科,2008,第一批,加入对比 ,257
物理学类,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,257
生物工程,东南大学,--,609,新疆,理科,2008,第一批,加入对比 ,257
劳动与社会保障,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,257
医学影像学,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,257
数学类,东南大学,--,571,江西,理科,2008,第一批,加入对比 ,257
软件工程,东南大学,--,570,江西,理科,2008,第一批,加入对比 ,257
建筑学,东南大学,--,590,江西,理科,2008,第一批,加入对比 ,257
地理信息系统,东南大学,--,566,江西,理科,2008,第一批,加入对比 ,257
材料科学与工程,东南大学,--,580,江西,理科,2008,第一批,加入对比 ,257
信息工程,东南大学,--,585,江西,理科,2008,第一批,加入对比 ,257
城市规划,东南大学,--,577,江西,理科,2008,第一批,加入对比 ,257
土木工程,东南大学,--,579,江西,理科,2008,第一批,加入对比 ,257
机械工程及自动化,东南大学,--,593,江西,理科,2008,第一批,加入对比 ,257
经济学,东南大学,--,567,江西,理科,2008,第一批,加入对比 ,257
物理学类,东南大学,--,567,江西,理科,2008,第一批,加入对比 ,257
自动化,东南大学,--,582,江西,理科,2008,第一批,加入对比 ,257
勘查技术与工程,东南大学,--,566,江西,理科,2008,第一批,加入对比 ,257
测控技术与仪器,东南大学,--,577,江西,理科,2008,第一批,加入对比 ,257
旅游管理,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,257
计算机科学与技术,东南大学,--,572,江西,理科,2008,第一批,加入对比 ,257
社会学,东南大学,--,546,西藏,文科,2008,第一批,加入对比 ,258
工业工程,东南大学,--,546,青海,理科,2008,第一批,加入对比 ,258
化工与制药类,东南大学,--,540,青海,理科,2008,第一批,加入对比 ,258
护理学,东南大学,--,544,青海,理科,2008,第一批,加入对比 ,258
电子商务,东南大学,--,543,青海,理科,2008,第一批,加入对比 ,258
机械工程及自动化,东南大学,--,582,青海,理科,2008,第一批,加入对比 ,258
环境工程,东南大学,--,530,青海,理科,2008,第一批,加入对比 ,258
软件工程,东南大学,--,551,青海,理科,2008,第一批,加入对比 ,258
建筑环境与设备工程,东南大学,--,545,青海,理科,2008,第一批,加入对比 ,258
测控技术与仪器,东南大学,--,567,青海,理科,2008,第一批,加入对比 ,258
计算机科学与技术,东南大学,--,586,青海,理科,2008,第一批,加入对比 ,258
生物工程,东南大学,--,558,青海,理科,2008,第一批,加入对比 ,258
信息工程,东南大学,--,592,青海,理科,2008,第一批,加入对比 ,258
交通运输,东南大学,--,546,青海,理科,2008,第一批,加入对比 ,258
热能与动力工程,东南大学,--,558,青海,理科,2008,第一批,加入对比 ,258
工程力学,东南大学,--,547,青海,理科,2008,第一批,加入对比 ,258
医学检验,东南大学,--,571,青海,理科,2008,第一批,加入对比 ,258
电气工程与自动化,东南大学,--,568,青海,理科,2008,第一批,加入对比 ,258
电子科学与技术,东南大学,--,583,青海,理科,2008,第一批,加入对比 ,258
道路桥梁与渡河工程,东南大学,--,580,青海,理科,2008,第一批,加入对比 ,258
道路桥梁与渡河工程,东南大学,--,573,宁夏,理科,2008,第一批,加入对比 ,258
计算机科学与技术,东南大学,--,558,宁夏,理科,2008,第一批,加入对比 ,258
机械工程及自动化,东南大学,--,588,宁夏,理科,2008,第一批,加入对比 ,258
电子科学与技术,东南大学,--,578,宁夏,理科,2008,第一批,加入对比 ,258
工程管理,东南大学,--,574,宁夏,理科,2008,第一批,加入对比 ,258
软件工程,东南大学,--,550,宁夏,理科,2008,第一批,加入对比 ,258
英语,东南大学,--,552,宁夏,理科,2008,第一批,加入对比 ,258
工业工程,东南大学,--,524,宁夏,理科,2008,第一批,加入对比 ,258
化工与制药类,东南大学,--,564,宁夏,理科,2008,第一批,加入对比 ,258
会计学,东南大学,--,598,宁夏,理科,2008,第一批,加入对比 ,258
电气工程与自动化,东南大学,--,605,宁夏,理科,2008,第一批,加入对比 ,258
信息工程,东南大学,--,571,宁夏,理科,2008,第一批,加入对比 ,258
土木工程,东南大学,--,573,宁夏,理科,2008,第一批,加入对比 ,258
数学类,东南大学,--,562,宁夏,理科,2008,第一批,加入对比 ,258
预防医学,东南大学,--,526,宁夏,理科,2008,第一批,加入对比 ,258
工程力学,东南大学,--,557,宁夏,理科,2008,第一批,加入对比 ,258
测控技术与仪器,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,258
计算机科学与技术,东南大学,--,606,新疆,理科,2008,第一批,加入对比 ,258
科学教育,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,258
软件工程,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,258
材料科学与工程,东南大学,--,631,新疆,理科,2008,第一批,加入对比 ,258
土木工程,东南大学,--,620,新疆,理科,2008,第一批,加入对比 ,258
热能与动力工程,东南大学,--,611,新疆,理科,2008,第一批,加入对比 ,258
勘查技术与工程,东南大学,--,602,新疆,理科,2008,第一批,加入对比 ,258
道路桥梁与渡河工程,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,258
交通运输,东南大学,--,628,新疆,理科,2008,第一批,加入对比 ,258
临床医学,东南大学,--,619,新疆,理科,2008,第一批,加入对比 ,258
信息工程,东南大学,--,623,新疆,理科,2008,第一批,加入对比 ,258
电气工程与自动化,东南大学,--,619,新疆,理科,2008,第一批,加入对比 ,258
生物医学工程,东南大学,--,636,新疆,理科,2008,第一批,加入对比 ,258
电子科学与技术,东南大学,--,633,新疆,理科,2008,第一批,加入对比 ,258
自动化,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,258
法学,东南大学,--,620,新疆,理科,2008,第一批,加入对比 ,258
建筑学,东南大学,--,645,新疆,理科,2008,第一批,加入对比 ,258
机械工程及自动化,东南大学,--,630,新疆,理科,2008,第一批,加入对比 ,258
物理学类,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,258
生物工程,东南大学,--,609,新疆,理科,2008,第一批,加入对比 ,258
劳动与社会保障,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,258
医学影像学,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,258
数学类,东南大学,--,571,江西,理科,2008,第一批,加入对比 ,258
软件工程,东南大学,--,570,江西,理科,2008,第一批,加入对比 ,258
建筑学,东南大学,--,590,江西,理科,2008,第一批,加入对比 ,258
地理信息系统,东南大学,--,566,江西,理科,2008,第一批,加入对比 ,258
材料科学与工程,东南大学,--,580,江西,理科,2008,第一批,加入对比 ,258
信息工程,东南大学,--,585,江西,理科,2008,第一批,加入对比 ,258
城市规划,东南大学,--,577,江西,理科,2008,第一批,加入对比 ,258
土木工程,东南大学,--,579,江西,理科,2008,第一批,加入对比 ,258
机械工程及自动化,东南大学,--,593,江西,理科,2008,第一批,加入对比 ,258
经济学,东南大学,--,567,江西,理科,2008,第一批,加入对比 ,258
物理学类,东南大学,--,567,江西,理科,2008,第一批,加入对比 ,258
自动化,东南大学,--,582,江西,理科,2008,第一批,加入对比 ,258
勘查技术与工程,东南大学,--,566,江西,理科,2008,第一批,加入对比 ,258
测控技术与仪器,东南大学,--,577,江西,理科,2008,第一批,加入对比 ,258
旅游管理,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,258
计算机科学与技术,东南大学,--,572,江西,理科,2008,第一批,加入对比 ,258
软件工程,东南大学,--,550,宁夏,理科,2008,第一批,加入对比 ,259
英语,东南大学,--,552,宁夏,理科,2008,第一批,加入对比 ,259
工业工程,东南大学,--,524,宁夏,理科,2008,第一批,加入对比 ,259
化工与制药类,东南大学,--,564,宁夏,理科,2008,第一批,加入对比 ,259
会计学,东南大学,--,598,宁夏,理科,2008,第一批,加入对比 ,259
电气工程与自动化,东南大学,--,605,宁夏,理科,2008,第一批,加入对比 ,259
信息工程,东南大学,--,571,宁夏,理科,2008,第一批,加入对比 ,259
土木工程,东南大学,--,573,宁夏,理科,2008,第一批,加入对比 ,259
数学类,东南大学,--,562,宁夏,理科,2008,第一批,加入对比 ,259
预防医学,东南大学,--,526,宁夏,理科,2008,第一批,加入对比 ,259
工程力学,东南大学,--,557,宁夏,理科,2008,第一批,加入对比 ,259
测控技术与仪器,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,259
计算机科学与技术,东南大学,--,606,新疆,理科,2008,第一批,加入对比 ,259
科学教育,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,259
软件工程,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,259
材料科学与工程,东南大学,--,631,新疆,理科,2008,第一批,加入对比 ,259
土木工程,东南大学,--,620,新疆,理科,2008,第一批,加入对比 ,259
热能与动力工程,东南大学,--,611,新疆,理科,2008,第一批,加入对比 ,259
勘查技术与工程,东南大学,--,602,新疆,理科,2008,第一批,加入对比 ,259
道路桥梁与渡河工程,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,259
交通运输,东南大学,--,628,新疆,理科,2008,第一批,加入对比 ,259
临床医学,东南大学,--,619,新疆,理科,2008,第一批,加入对比 ,259
信息工程,东南大学,--,623,新疆,理科,2008,第一批,加入对比 ,259
电气工程与自动化,东南大学,--,619,新疆,理科,2008,第一批,加入对比 ,259
生物医学工程,东南大学,--,636,新疆,理科,2008,第一批,加入对比 ,259
电子科学与技术,东南大学,--,633,新疆,理科,2008,第一批,加入对比 ,259
自动化,东南大学,--,612,新疆,理科,2008,第一批,加入对比 ,259
法学,东南大学,--,620,新疆,理科,2008,第一批,加入对比 ,259
建筑学,东南大学,--,645,新疆,理科,2008,第一批,加入对比 ,259
机械工程及自动化,东南大学,--,630,新疆,理科,2008,第一批,加入对比 ,259
物理学类,东南大学,--,608,新疆,理科,2008,第一批,加入对比 ,259
生物工程,东南大学,--,609,新疆,理科,2008,第一批,加入对比 ,259
劳动与社会保障,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,259
医学影像学,东南大学,--,565,江西,理科,2008,第一批,加入对比 ,259
数学类,东南大学,--,571,江西,理科,2008,第一批,加入对比 ,259
软件工程,东南大学,--,570,江西,理科,2008,第一批,加入对比 ,259
建筑学,东南大学,--,590,江西,理科,2008,第一批,加入对比 ,259
地理信息系统,东南大学,--,566,江西,理科,2008,第一批,加入对比 ,259
材料科学与工程,东南大学,--,580,江西,理科,2008,第一批,加入对比 ,259
信息工程,东南大学,--,585,江西,理科,2008,第一批,加入对比 ,259
城市规划,东南大学,--,577,江西,理科,2008,第一批,加入对比 ,259
