专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
社会科学试验班,浙江大学,--,639,天津,文科,2008,第一批,加入对比 ,133
数字媒体技术,浙江大学,--,637,天津,理科,2008,第一批,加入对比 ,133
数字媒体技术,浙江大学,--,638,辽宁,理科,2008,第一批,加入对比 ,133
生物科学类,浙江大学,--,638,辽宁,理科,2008,第一批,加入对比 ,133
工科试验班,浙江大学,--,662,辽宁,理科,2008,第一批,加入对比 ,133
土木工程,浙江大学,--,645,辽宁,理科,2008,第一批,加入对比 ,133
建筑学,浙江大学,--,645,辽宁,理科,2008,第一批,加入对比 ,133
社会科学试验班,浙江大学,--,619,辽宁,文科,2008,第一批,加入对比 ,133
人文科学试验班,浙江大学,--,604,辽宁,文科,2008,第一批,加入对比 ,133
医学试验班,浙江大学,--,638,辽宁,理科,2008,第一批,加入对比 ,133
理科试验班类,浙江大学,--,660,辽宁,理科,2008,第一批,加入对比 ,133
社会科学试验班,浙江大学,--,637,辽宁,理科,2008,第一批,加入对比 ,133
软件工程,浙江大学,--,642,辽宁,理科,2008,第一批,加入对比 ,133
生物科学类,浙江大学,--,671,吉林,理科,2008,第一批,加入对比 ,133
理科试验班类,浙江大学,--,677,吉林,理科,2008,第一批,加入对比 ,133
土木工程,浙江大学,--,668,吉林,理科,2008,第一批,加入对比 ,133
建筑学,浙江大学,--,672,吉林,理科,2008,第一批,加入对比 ,133
数字媒体技术,浙江大学,--,666,吉林,理科,2008,第一批,加入对比 ,133
社会科学试验班,浙江大学,--,631,吉林,文科,2008,第一批,加入对比 ,133
医学试验班类,浙江大学,--,665,吉林,理科,2008,第一批,加入对比 ,133
人文科学试验班,浙江大学,--,623,吉林,文科,2008,第一批,加入对比 ,133
软件工程,浙江大学,--,670,吉林,理科,2008,第一批,加入对比 ,133
工科试验班,浙江大学,--,680,吉林,理科,2008,第一批,加入对比 ,133
社会科学试验班,浙江大学,--,673,吉林,理科,2008,第一批,加入对比 ,133
医学试验班类,浙江大学,--,679,黑龙江,理科,2008,第一批,加入对比 ,133
机械类,浙江大学宁波理工学院,478,480,新疆,理科,2009,第三批,加入对比 ,134
信息管理与信息系统,浙江大学宁波理工学院,468,472,新疆,理科,2009,第三批,加入对比 ,134
理科试验班类,浙江大学,631,639,新疆,理科,2009,第一批,加入对比 ,134
经济学类,浙江大学宁波理工学院,501,503,新疆,文科,2009,第三批,加入对比 ,134
法学,浙江大学宁波理工学院,476,479,新疆,文科,2009,第三批,加入对比 ,134
理科试验班类,浙江大学,625,640,江西,理科,2009,第一批,加入对比 ,134
工科试验班,浙江大学,615,636,江西,理科,2009,第一批,加入对比 ,134
工科试验班,浙江大学,--,666,北京,理科,2008,第一批,加入对比 ,134
理科试验班类,浙江大学,--,664,北京,理科,2008,第一批,加入对比 ,134
土木工程,浙江大学,--,610,北京,理科,2008,第一批,加入对比 ,134
软件工程,浙江大学,--,610,北京,理科,2008,第一批,加入对比 ,134
建筑学,浙江大学,--,632,北京,理科,2008,第一批,加入对比 ,134
生物科学类,浙江大学,--,657,北京,理科,2008,第一批,加入对比 ,134
城市规划,浙江大学,--,630,北京,理科,2008,第一批,加入对比 ,134
数字媒体技术,浙江大学,--,627,北京,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,652,北京,理科,2008,第一批,加入对比 ,134
城市规划,浙江大学,--,642,天津,理科,2008,第一批,加入对比 ,134
土木工程,浙江大学,--,643,天津,理科,2008,第一批,加入对比 ,134
建筑学,浙江大学,--,637,天津,理科,2008,第一批,加入对比 ,134
人文科学试验班,浙江大学,--,609,天津,文科,2008,第一批,加入对比 ,134
生物科学类,浙江大学,--,647,天津,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,652,天津,理科,2008,第一批,加入对比 ,134
理科试验班类,浙江大学,--,679,天津,理科,2008,第一批,加入对比 ,134
工科试验班,浙江大学,--,677,天津,理科,2008,第一批,加入对比 ,134
软件工程,浙江大学,--,645,天津,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,639,天津,文科,2008,第一批,加入对比 ,134
数字媒体技术,浙江大学,--,637,天津,理科,2008,第一批,加入对比 ,134
数字媒体技术,浙江大学,--,638,辽宁,理科,2008,第一批,加入对比 ,134
生物科学类,浙江大学,--,638,辽宁,理科,2008,第一批,加入对比 ,134
工科试验班,浙江大学,--,662,辽宁,理科,2008,第一批,加入对比 ,134
土木工程,浙江大学,--,645,辽宁,理科,2008,第一批,加入对比 ,134
建筑学,浙江大学,--,645,辽宁,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,619,辽宁,文科,2008,第一批,加入对比 ,134
人文科学试验班,浙江大学,--,604,辽宁,文科,2008,第一批,加入对比 ,134
医学试验班,浙江大学,--,638,辽宁,理科,2008,第一批,加入对比 ,134
理科试验班类,浙江大学,--,660,辽宁,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,637,辽宁,理科,2008,第一批,加入对比 ,134
软件工程,浙江大学,--,642,辽宁,理科,2008,第一批,加入对比 ,134
生物科学类,浙江大学,--,671,吉林,理科,2008,第一批,加入对比 ,134
理科试验班类,浙江大学,--,677,吉林,理科,2008,第一批,加入对比 ,134
土木工程,浙江大学,--,668,吉林,理科,2008,第一批,加入对比 ,134
建筑学,浙江大学,--,672,吉林,理科,2008,第一批,加入对比 ,134
数字媒体技术,浙江大学,--,666,吉林,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,631,吉林,文科,2008,第一批,加入对比 ,134
医学试验班类,浙江大学,--,665,吉林,理科,2008,第一批,加入对比 ,134
人文科学试验班,浙江大学,--,623,吉林,文科,2008,第一批,加入对比 ,134
软件工程,浙江大学,--,670,吉林,理科,2008,第一批,加入对比 ,134
工科试验班,浙江大学,--,680,吉林,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,673,吉林,理科,2008,第一批,加入对比 ,134
医学试验班类,浙江大学,--,679,黑龙江,理科,2008,第一批,加入对比 ,134
工科试验班,浙江大学,--,685,黑龙江,理科,2008,第一批,加入对比 ,134
数字媒体技术,浙江大学,--,665,黑龙江,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,647,黑龙江,文科,2008,第一批,加入对比 ,134
理科试验班类,浙江大学,--,684,黑龙江,理科,2008,第一批,加入对比 ,134
生物科学类,浙江大学,--,670,黑龙江,理科,2008,第一批,加入对比 ,134
软件工程,浙江大学,--,664,黑龙江,理科,2008,第一批,加入对比 ,134
建筑学,浙江大学,--,672,黑龙江,理科,2008,第一批,加入对比 ,134
人文科学试验班,浙江大学,--,633,黑龙江,文科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,671,黑龙江,理科,2008,第一批,加入对比 ,134
土木工程,浙江大学,--,665,黑龙江,理科,2008,第一批,加入对比 ,134
理科试验班类,浙江大学,--,541,上海,理科,2008,第一批,加入对比 ,134
人文科学试验班,浙江大学,--,523,上海,理科,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,543,上海,理科,2008,第一批,加入对比 ,134
工科试验班,浙江大学,--,530,上海,理科,2008,第一批,加入对比 ,134
城市规划,浙江大学,--,526,上海,理科,2008,第一批,加入对比 ,134
土木工程,浙江大学,--,519,上海,理科,2008,第一批,加入对比 ,134
软件工程,浙江大学,--,531,上海,理科,2008,第一批,加入对比 ,134
建筑学,浙江大学,--,533,上海,理科,2008,第一批,加入对比 ,134
数字媒体技术,浙江大学,--,530,上海,理科,2008,第一批,加入对比 ,134
生物科学类,浙江大学,--,528,上海,理科,2008,第一批,加入对比 ,134
土木工程,浙江大学,--,383,江苏,综合,2008,第一批,加入对比 ,134
社会科学试验班,浙江大学,--,389,江苏,综合,2008,第一批,加入对比 ,134
城市规划,浙江大学,--,377,江苏,综合,2008,第一批,加入对比 ,134
数字媒体技术,浙江大学,--,382,江苏,综合,2008,第一批,加入对比 ,134
工科实验班,浙江大学,--,396,江苏,综合,2008,第一批,加入对比 ,134
理科试验班类,浙江大学,--,381,江苏,综合,2008,第一批,加入对比 ,134
软件工程,浙江大学,--,382,江苏,综合,2008,第一批,加入对比 ,134
医学试验班类,浙江大学,--,379,江苏,综合,2008,第一批,加入对比 ,134
生物科学类,浙江大学,--,383,江苏,综合,2008,第一批,加入对比 ,134
