专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
汉语言文学,南京大学,595,595,河南,文科,2013,第一批,加入对比 ,130
新闻传播学类,南京大学,599,599,河南,文科,2013,第一批,加入对比 ,130
历史学类,南京大学,599,600,河南,文科,2013,第一批,加入对比 ,130
哲学,南京大学,600,600,河南,文科,2013,第一批,加入对比 ,130
英语,南京大学,600,600,河南,文科,2013,第一批,加入对比 ,130
德语,南京大学,602,602,河南,文科,2013,第一批,加入对比 ,130
数学类,南京大学,616,626,河南,理科,2013,第一批,加入对比 ,130
大气科学类,南京大学,617,628,河南,理科,2013,第一批,加入对比 ,130
管理科学与工程类,南京大学,617,627,河南,理科,2013,第一批,加入对比 ,130
经济学类,南京大学,622,628,河南,理科,2013,第一批,加入对比 ,130
计算机科学与技术,南京大学,623,633,河南,理科,2013,第一批,加入对比 ,130
物理学类,南京大学,626,628,河南,理科,2013,第一批,加入对比 ,130
地理科学类,南京大学,626,626,河南,理科,2013,第一批,加入对比 ,130
城乡规划,南京大学,626,626,河南,理科,2013,第一批,加入对比 ,130
生物科学类,南京大学,627,628,河南,理科,2013,第一批,加入对比 ,130
环境科学与工程类,南京大学,627,628,河南,理科,2013,第一批,加入对比 ,130
信息管理与信息系统,南京大学,627,627,河南,理科,2013,第一批,加入对比 ,130
地质学类,南京大学,627,628,河南,理科,2013,第一批,加入对比 ,130
天文学类,南京大学,627,627,河南,理科,2013,第一批,加入对比 ,130
化学类,南京大学,629,630,河南,理科,2013,第一批,加入对比 ,130
软件工程,南京大学,629,633,河南,理科,2013,第一批,加入对比 ,130
化学类,南京大学,697,714,海南,理科,2013,第一批,加入对比 ,130
物理学类,南京大学,805,805,海南,理科,2013,第一批,加入对比 ,130
软件工程,南京大学,807,813,海南,理科,2013,第一批,加入对比 ,131
地理科学类,南京大学,809,809,海南,理科,2013,第一批,加入对比 ,131
信息管理与信息系统,南京大学,812,812,海南,理科,2013,第一批,加入对比 ,131
计算机科学与技术,南京大学,815,819,海南,理科,2013,第一批,加入对比 ,131
环境科学与工程类,南京大学,821,821,海南,理科,2013,第一批,加入对比 ,131
城乡规划,南京大学,824,824,海南,理科,2013,第一批,加入对比 ,131
新闻传播学类,南京大学,826,827,海南,文科,2013,第一批,加入对比 ,131
经济学类,南京大学,829,829,海南,文科,2013,第一批,加入对比 ,131
法学类,南京大学,842,854,海南,文科,2013,第一批,加入对比 ,131
城乡规划,南京大学,610,610,广西,理科,2013,第一批,加入对比 ,131
汉语言文学,南京大学,618,620,广西,文科,2013,第一批,加入对比 ,131
信息管理与信息系统,南京大学,619,619,广西,文科,2013,第一批,加入对比 ,131
管理科学与工程类,南京大学,620,620,广西,理科,2013,第一批,加入对比 ,131
法学,南京大学,620,623,广西,文科,2013,第一批,加入对比 ,131
新闻传播学类,南京大学,621,626,广西,文科,2013,第一批,加入对比 ,131
软件工程,南京大学,623,638,广西,理科,2013,第一批,加入对比 ,131
数学类,南京大学,625,634,广西,理科,2013,第一批,加入对比 ,131
大气科学类,南京大学,626,628,广西,理科,2013,第一批,加入对比 ,131
计算机科学与技术,南京大学,628,632,广西,理科,2013,第一批,加入对比 ,131
地质学类,南京大学,628,628,广西,理科,2013,第一批,加入对比 ,131
物理学类,南京大学,628,637,广西,理科,2013,第一批,加入对比 ,131
生物科学类,南京大学,629,634,广西,理科,2013,第一批,加入对比 ,131
化学类,南京大学,629,630,广西,理科,2013,第一批,加入对比 ,131
经济学类,南京大学,629,635,广西,理科,2013,第一批,加入对比 ,131
环境科学与工程类,南京大学,630,630,广西,理科,2013,第一批,加入对比 ,131
天文学类,南京大学,635,635,广西,理科,2013,第一批,加入对比 ,132
信息管理与信息系统,南京大学,637,637,广西,理科,2013,第一批,加入对比 ,132
应用化学,南京大学金陵学院,395,396,广西,理科,2013,第三批,加入对比 ,132
环境科学,南京大学金陵学院,395,407,广西,理科,2013,第三批,加入对比 ,132
地质工程,南京大学金陵学院,401,408,广西,理科,2013,第三批,加入对比 ,132
通信工程,南京大学金陵学院,404,407,广西,理科,2013,第三批,加入对比 ,132
计算机科学与技术,南京大学金陵学院,404,409,广西,理科,2013,第三批,加入对比 ,132
地理信息科学,南京大学金陵学院,411,415,广西,理科,2013,第三批,加入对比 ,132
金融学,南京大学金陵学院,415,417,广西,理科,2013,第三批,加入对比 ,132
城乡规划,南京大学金陵学院,416,423,广西,理科,2013,第三批,加入对比 ,132
天文学类,南京大学,604,604,贵州,理科,2013,第一批,加入对比 ,132
计算机科学与技术,南京大学,605,616,贵州,理科,2013,第一批,加入对比 ,132
生物科学类,南京大学,606,617,贵州,理科,2013,第一批,加入对比 ,132
大气科学类,南京大学,607,617,贵州,理科,2013,第一批,加入对比 ,132
环境科学与工程类,南京大学,611,619,贵州,理科,2013,第一批,加入对比 ,132
管理科学与工程类,南京大学,613,623,贵州,理科,2013,第一批,加入对比 ,132
软件工程,南京大学,614,625,贵州,理科,2013,第一批,加入对比 ,132
经济学类,南京大学,614,623,贵州,理科,2013,第一批,加入对比 ,132
物理学类,南京大学,615,626,贵州,理科,2013,第一批,加入对比 ,132
新闻传播学类,南京大学,618,619,贵州,文科,2013,第一批,加入对比 ,132
地理科学类,南京大学,619,619,贵州,理科,2013,第一批,加入对比 ,132
地质学类,南京大学,620,620,贵州,理科,2013,第一批,加入对比 ,132
城乡规划,南京大学,620,620,贵州,理科,2013,第一批,加入对比 ,132
经济学类,南京大学,624,625,贵州,文科,2013,第一批,加入对比 ,132
信息管理与信息系统,南京大学,631,640,贵州,文科,2013,第一批,加入对比 ,132
汉语言文学,南京大学,631,631,贵州,文科,2013,第一批,加入对比 ,132
社会学类,南京大学,635,640,贵州,文科,2013,第一批,加入对比 ,132
城乡规划,南京大学,609,632,云南,理科,2013,第一批,加入对比 ,132
经济学类,南京大学,615,616,云南,文科,2013,第一批,加入对比 ,132
汉语言文学,南京大学,617,617,云南,文科,2013,第一批,加入对比 ,132
建筑学,南京大学,618,631,云南,理科,2013,第一批,加入对比 ,132
新闻传播学类,南京大学,622,628,云南,文科,2013,第一批,加入对比 ,132
软件工程,南京大学,633,633,云南,理科,2013,第一批,加入对比 ,132
管理科学与工程类,南京大学,640,640,云南,理科,2013,第一批,加入对比 ,132
地质学类,南京大学,640,640,云南,理科,2013,第一批,加入对比 ,132
计算机科学与技术,南京大学,644,644,云南,理科,2013,第一批,加入对比 ,132
生物科学类,南京大学,648,648,云南,理科,2013,第一批,加入对比 ,132
环境科学与工程类,南京大学,648,648,云南,理科,2013,第一批,加入对比 ,132
地理科学类,南京大学,651,654,云南,理科,2013,第一批,加入对比 ,132
大气科学类,南京大学,652,652,云南,理科,2013,第一批,加入对比 ,132
化学类,南京大学,652,659,云南,理科,2013,第一批,加入对比 ,132
物理学类,南京大学,654,655,云南,理科,2013,第一批,加入对比 ,132
经济学类,南京大学,654,654,云南,理科,2013,第一批,加入对比 ,132
地理科学类,南京大学,592,595,西藏,理科,2013,第一批,加入对比 ,132
汉语言文学,南京大学,550,558,青海,文科,2013,第一批,加入对比 ,132
新闻传播学类,南京大学,554,559,青海,文科,2013,第一批,加入对比 ,132
经济学类,南京大学,557,564,青海,文科,2013,第一批,加入对比 ,132
社会学类,南京大学,564,570,青海,文科,2013,第一批,加入对比 ,132
信息管理与信息系统,南京大学,575,575,青海,理科,2013,第一批,加入对比 ,132
环境科学与工程类,南京大学,580,580,青海,理科,2013,第一批,加入对比 ,132
汉语言文学,南京大学,631,631,贵州,文科,2013,第一批,加入对比 ,133
社会学类,南京大学,635,640,贵州,文科,2013,第一批,加入对比 ,133
城乡规划,南京大学,609,632,云南,理科,2013,第一批,加入对比 ,133
经济学类,南京大学,615,616,云南,文科,2013,第一批,加入对比 ,133
汉语言文学,南京大学,617,617,云南,文科,2013,第一批,加入对比 ,133
建筑学,南京大学,618,631,云南,理科,2013,第一批,加入对比 ,133
新闻传播学类,南京大学,622,628,云南,文科,2013,第一批,加入对比 ,133
软件工程,南京大学,633,633,云南,理科,2013,第一批,加入对比 ,133
管理科学与工程类,南京大学,640,640,云南,理科,2013,第一批,加入对比 ,133
地质学类,南京大学,640,640,云南,理科,2013,第一批,加入对比 ,133
计算机科学与技术,南京大学,644,644,云南,理科,2013,第一批,加入对比 ,133
生物科学类,南京大学,648,648,云南,理科,2013,第一批,加入对比 ,133
环境科学与工程类,南京大学,648,648,云南,理科,2013,第一批,加入对比 ,133
地理科学类,南京大学,651,654,云南,理科,2013,第一批,加入对比 ,133
大气科学类,南京大学,652,652,云南,理科,2013,第一批,加入对比 ,133
化学类,南京大学,652,659,云南,理科,2013,第一批,加入对比 ,133
物理学类,南京大学,654,655,云南,理科,2013,第一批,加入对比 ,133
经济学类,南京大学,654,654,云南,理科,2013,第一批,加入对比 ,133
地理科学类,南京大学,592,595,西藏,理科,2013,第一批,加入对比 ,133
汉语言文学,南京大学,550,558,青海,文科,2013,第一批,加入对比 ,133
新闻传播学类,南京大学,554,559,青海,文科,2013,第一批,加入对比 ,133
经济学类,南京大学,557,564,青海,文科,2013,第一批,加入对比 ,133
社会学类,南京大学,564,570,青海,文科,2013,第一批,加入对比 ,133
信息管理与信息系统,南京大学,575,575,青海,理科,2013,第一批,加入对比 ,133
环境科学与工程类,南京大学,580,580,青海,理科,2013,第一批,加入对比 ,133
经济学类,南京大学,588,596,青海,理科,2013,第一批,加入对比 ,133
计算机科学与技术,南京大学,589,589,青海,理科,2013,第一批,加入对比 ,133
生物科学类,南京大学,589,592,青海,理科,2013,第一批,加入对比 ,133
化学类,南京大学,589,590,青海,理科,2013,第一批,加入对比 ,133
大气科学类,南京大学,594,596,青海,理科,2013,第一批,加入对比 ,133
新闻传播学类,南京大学,584,584,宁夏,文科,2013,第一批,加入对比 ,133
法学类,南京大学,596,601,宁夏,文科,2013,第一批,加入对比 ,133
地理科学类,南京大学,597,612,宁夏,理科,2013,第一批,加入对比 ,133
城乡规划,南京大学,599,599,宁夏,理科,2013,第一批,加入对比 ,133
经济学类,南京大学,602,602,宁夏,文科,2013,第一批,加入对比 ,133
物理学类,南京大学,610,610,宁夏,理科,2013,第一批,加入对比 ,133
经济学类,南京大学,611,611,宁夏,理科,2013,第一批,加入对比 ,133
软件工程,南京大学,613,618,宁夏,理科,2013,第一批,加入对比 ,133
化学类,南京大学,617,617,宁夏,理科,2013,第一批,加入对比 ,133
法学类,南京大学,582,582,新疆,文科,2013,第一批,加入对比 ,133
新闻传播学类,南京大学,584,584,新疆,文科,2013,第一批,加入对比 ,133
历史学类,南京大学,584,593,新疆,文科,2013,第一批,加入对比 ,133
汉语言文学,南京大学,603,603,新疆,文科,2013,第一批,加入对比 ,133
地质学类,南京大学,619,619,新疆,理科,2013,第一批,加入对比 ,133
城乡规划,南京大学,621,621,新疆,理科,2013,第一批,加入对比 ,133
物理学类,南京大学,621,621,新疆,理科,2013,第一批,加入对比 ,133
大气科学类,南京大学,622,622,新疆,理科,2013,第一批,加入对比 ,133
管理科学与工程类,南京大学,624,624,新疆,理科,2013,第一批,加入对比 ,133
计算机科学与技术,南京大学,624,627,新疆,理科,2013,第一批,加入对比 ,133
地理科学类,南京大学,625,627,新疆,理科,2013,第一批,加入对比 ,133
软件工程,南京大学,626,632,新疆,理科,2013,第一批,加入对比 ,133
天文学类,南京大学,629,629,新疆,理科,2013,第一批,加入对比 ,133
经济学类,南京大学,634,634,新疆,理科,2013,第一批,加入对比 ,133
化学类,南京大学,640,640,新疆,理科,2013,第一批,加入对比 ,133
哲学,南京大学,599,599,江西,文科,2013,第一批,加入对比 ,133
历史学类,南京大学,599,599,江西,文科,2013,第一批,加入对比 ,133
汉语言文学,南京大学,601,601,江西,文科,2013,第一批,加入对比 ,133
法学,南京大学,602,604,江西,文科,2013,第一批,加入对比 ,133
英语,南京大学,605,605,江西,文科,2013,第一批,加入对比 ,133
新闻传播学类,南京大学,605,609,江西,文科,2013,第一批,加入对比 ,133
经济学类,南京大学,611,611,江西,文科,2013,第一批,加入对比 ,133
地理科学类,南京大学,633,634,江西,理科,2013,第一批,加入对比 ,133
天文学类,南京大学,633,633,江西,理科,2013,第一批,加入对比 ,133
软件工程,南京大学,633,638,江西,理科,2013,第一批,加入对比 ,133
生物科学类,南京大学,634,634,江西,理科,2013,第一批,加入对比 ,133
大气科学类,南京大学,634,636,江西,理科,2013,第一批,加入对比 ,133
地质学类,南京大学,635,636,江西,理科,2013,第一批,加入对比 ,133
计算机科学与技术,南京大学,636,641,江西,理科,2013,第一批,加入对比 ,133
