专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
软件工程,南开大学,632,670,天津,理科,2012,第一批,加入对比 ,155
化学生物学,南开大学,629,643,天津,理科,2012,第一批,加入对比 ,155
金融学,南开大学滨海学院,485,493,天津,文科,2012,第三批,加入对比 ,155
国际经济与贸易,南开大学滨海学院,484,499,天津,文科,2012,第三批,加入对比 ,155
财务管理,南开大学滨海学院,483,492,天津,文科,2012,第三批,加入对比 ,155
应用心理学,南开大学滨海学院,477,489,天津,文科,2012,第三批,加入对比 ,155
工商管理,南开大学滨海学院,476,488,天津,文科,2012,第三批,加入对比 ,155
市场营销,南开大学滨海学院,473,477,天津,文科,2012,第三批,加入对比 ,155
物流管理,南开大学滨海学院,473,478,天津,文科,2012,第三批,加入对比 ,155
行政管理,南开大学滨海学院,472,475,天津,文科,2012,第三批,加入对比 ,155
公共事业管理,南开大学滨海学院,472,480,天津,文科,2012,第三批,加入对比 ,155
法学,南开大学滨海学院,471,489,天津,文科,2012,第三批,加入对比 ,155
保险,南开大学滨海学院,470,476,天津,文科,2012,第三批,加入对比 ,155
日语,南开大学滨海学院,468,492,天津,文科,2012,第三批,加入对比 ,155
广告学,南开大学滨海学院,468,480,天津,文科,2012,第三批,加入对比 ,155
英语,南开大学滨海学院,464,484,天津,文科,2012,第三批,加入对比 ,155
财务管理,南开大学滨海学院,435,446,天津,理科,2012,第三批,加入对比 ,155
金融学,南开大学滨海学院,434,442,天津,理科,2012,第三批,加入对比 ,155
国际经济与贸易,南开大学滨海学院,433,439,天津,理科,2012,第三批,加入对比 ,155
金融工程,南开大学滨海学院,426,436,天津,理科,2012,第三批,加入对比 ,155
工商管理,南开大学滨海学院,424,428,天津,理科,2012,第三批,加入对比 ,155
物流管理,南开大学滨海学院,423,424,天津,理科,2012,第三批,加入对比 ,155
市场营销,南开大学滨海学院,422,424,天津,理科,2012,第三批,加入对比 ,155
应用心理学,南开大学滨海学院,421,424,天津,理科,2012,第三批,加入对比 ,155
行政管理,南开大学滨海学院,421,433,天津,理科,2012,第三批,加入对比 ,155
工业工程,南开大学滨海学院,420,424,天津,理科,2012,第三批,加入对比 ,155
公共事业管理,南开大学滨海学院,418,426,天津,理科,2012,第三批,加入对比 ,155
保险,南开大学滨海学院,417,421,天津,理科,2012,第三批,加入对比 ,155
通信工程,南开大学滨海学院,417,424,天津,理科,2012,第三批,加入对比 ,155
电子信息科学与技术,南开大学滨海学院,416,425,天津,理科,2012,第三批,加入对比 ,155
计算机科学与技术,南开大学滨海学院,416,424,天津,理科,2012,第三批,加入对比 ,155
信息管理与信息系统,南开大学滨海学院,416,421,天津,理科,2012,第三批,加入对比 ,155
国际经济与贸易,南开大学滨海学院,436,437,北京,文科,2012,第三批,加入对比 ,156
工商管理,南开大学滨海学院,442,443,北京,文科,2012,第三批,加入对比 ,156
金融学,南开大学滨海学院,443,444,北京,文科,2012,第三批,加入对比 ,156
思想政治教育,南开大学,620,632,天津,文科,2012,第一批,加入对比 ,156
俄语,南开大学,625,629,天津,文科,2012,第一批,加入对比 ,156
社会工作,南开大学,625,644,天津,文科,2012,第一批,加入对比 ,156
哲学,南开大学,626,638,天津,文科,2012,第一批,加入对比 ,156
国际政治,南开大学,629,633,天津,文科,2012,第一批,加入对比 ,156
图书档案学类,南开大学,630,638,天津,文科,2012,第一批,加入对比 ,156
博物馆学,南开大学,630,633,天津,文科,2012,第一批,加入对比 ,156
法学,南开大学,630,641,天津,文科,2012,第一批,加入对比 ,156
世界历史,南开大学,632,635,天津,文科,2012,第一批,加入对比 ,156
政治学与行政学,南开大学,632,642,天津,文科,2012,第一批,加入对比 ,156
社会学,南开大学,634,641,天津,文科,2012,第一批,加入对比 ,156
翻译,南开大学,635,640,天津,文科,2012,第一批,加入对比 ,156
日语,南开大学,635,643,天津,文科,2012,第一批,加入对比 ,156
英语,南开大学,635,641,天津,文科,2012,第一批,加入对比 ,156
旅游管理,南开大学,636,641,天津,文科,2012,第一批,加入对比 ,156
编辑出版学,南开大学,636,638,天津,文科,2012,第一批,加入对比 ,156
行政管理,南开大学,638,641,天津,文科,2012,第一批,加入对比 ,156
德语,南开大学,638,641,天津,文科,2012,第一批,加入对比 ,156
历史学,南开大学,639,641,天津,文科,2012,第一批,加入对比 ,156
对外汉语,南开大学,639,647,天津,文科,2012,第一批,加入对比 ,156
工商管理类,南开大学,640,649,天津,文科,2012,第一批,加入对比 ,156
汉语言文学,南开大学,640,662,天津,文科,2012,第一批,加入对比 ,156
法语,南开大学,644,647,天津,文科,2012,第一批,加入对比 ,156
广播电视新闻学,南开大学,645,662,天津,文科,2012,第一批,加入对比 ,156
保险,南开大学,645,648,天津,文科,2012,第一批,加入对比 ,156
国际经济与贸易,南开大学,648,653,天津,文科,2012,第一批,加入对比 ,156
财政学,南开大学,649,650,天津,文科,2012,第一批,加入对比 ,156
经济学,南开大学,650,660,天津,文科,2012,第一批,加入对比 ,156
金融学,南开大学,660,670,天津,文科,2012,第一批,加入对比 ,156
金融学,南开大学,681,689,天津,理科,2012,第一批,加入对比 ,156
金融工程,南开大学,674,678,天津,理科,2012,第一批,加入对比 ,156
经济学,南开大学,670,678,天津,理科,2012,第一批,加入对比 ,156
国际经济与贸易,南开大学,666,669,天津,理科,2012,第一批,加入对比 ,156
财政学,南开大学,664,670,天津,理科,2012,第一批,加入对比 ,156
会计学,南开大学,664,671,天津,理科,2012,第一批,加入对比 ,156
保险,南开大学,659,664,天津,理科,2012,第一批,加入对比 ,156
数学类,南开大学,659,675,天津,理科,2012,第一批,加入对比 ,156
光电子技术科学,南开大学,659,665,天津,理科,2012,第一批,加入对比 ,156
工商管理,南开大学,655,677,天津,理科,2012,第一批,加入对比 ,156
管理科学与工程类,南开大学,654,665,天津,理科,2012,第一批,加入对比 ,156
工商管理类,南开大学,654,669,天津,理科,2012,第一批,加入对比 ,156
化学,南开大学,653,676,天津,理科,2012,第一批,加入对比 ,156
通信工程,南开大学,653,658,天津,理科,2012,第一批,加入对比 ,156
临床医学,南开大学,652,667,天津,理科,2012,第一批,加入对比 ,156
物流管理,南开大学,651,654,天津,理科,2012,第一批,加入对比 ,156
信息安全,南开大学,650,656,天津,理科,2012,第一批,加入对比 ,156
环境科学,南开大学,650,666,天津,理科,2012,第一批,加入对比 ,156
环境工程,南开大学,650,656,天津,理科,2012,第一批,加入对比 ,156
自动化,南开大学,649,655,天津,理科,2012,第一批,加入对比 ,156
生物科学,南开大学,648,663,天津,理科,2012,第一批,加入对比 ,156
电子信息科学与技术,南开大学,648,655,天津,理科,2012,第一批,加入对比 ,156
分子科学与工程,南开大学,647,654,天津,理科,2012,第一批,加入对比 ,156
计算机科学与技术,南开大学,646,655,天津,理科,2012,第一批,加入对比 ,156
旅游管理,南开大学,646,650,天津,理科,2012,第一批,加入对比 ,156
应用心理学,南开大学,645,647,天津,理科,2012,第一批,加入对比 ,156
口腔医学,南开大学,645,647,天津,理科,2012,第一批,加入对比 ,156
物理学类,南开大学,644,657,天津,理科,2012,第一批,加入对比 ,156
工业工程,南开大学,644,646,天津,理科,2012,第一批,加入对比 ,156
微电子学,南开大学,643,654,天津,理科,2012,第一批,加入对比 ,156
电子科学与技术,南开大学,643,647,天津,理科,2012,第一批,加入对比 ,156
智能科学与技术,南开大学,643,648,天津,理科,2012,第一批,加入对比 ,156
会展经济与管理,南开大学,643,650,天津,理科,2012,第一批,加入对比 ,156
材料化学,南开大学,641,652,天津,理科,2012,第一批,加入对比 ,156
药学,南开大学,638,647,天津,理科,2012,第一批,加入对比 ,156
生物技术,南开大学,637,647,天津,理科,2012,第一批,加入对比 ,156
软件工程,南开大学,632,670,天津,理科,2012,第一批,加入对比 ,156
化学生物学,南开大学,629,643,天津,理科,2012,第一批,加入对比 ,156
金融学,南开大学滨海学院,485,493,天津,文科,2012,第三批,加入对比 ,156
国际经济与贸易,南开大学滨海学院,484,499,天津,文科,2012,第三批,加入对比 ,156
财务管理,南开大学滨海学院,483,492,天津,文科,2012,第三批,加入对比 ,156
应用心理学,南开大学滨海学院,477,489,天津,文科,2012,第三批,加入对比 ,156
工商管理,南开大学滨海学院,476,488,天津,文科,2012,第三批,加入对比 ,156
市场营销,南开大学滨海学院,473,477,天津,文科,2012,第三批,加入对比 ,156
物流管理,南开大学滨海学院,473,478,天津,文科,2012,第三批,加入对比 ,156
行政管理,南开大学滨海学院,472,475,天津,文科,2012,第三批,加入对比 ,156
公共事业管理,南开大学滨海学院,472,480,天津,文科,2012,第三批,加入对比 ,156
法学,南开大学滨海学院,471,489,天津,文科,2012,第三批,加入对比 ,156
保险,南开大学滨海学院,470,476,天津,文科,2012,第三批,加入对比 ,156
日语,南开大学滨海学院,468,492,天津,文科,2012,第三批,加入对比 ,156
广告学,南开大学滨海学院,468,480,天津,文科,2012,第三批,加入对比 ,156
英语,南开大学滨海学院,464,484,天津,文科,2012,第三批,加入对比 ,156
财务管理,南开大学滨海学院,435,446,天津,理科,2012,第三批,加入对比 ,156
金融学,南开大学滨海学院,434,442,天津,理科,2012,第三批,加入对比 ,156
国际经济与贸易,南开大学滨海学院,433,439,天津,理科,2012,第三批,加入对比 ,156
金融工程,南开大学滨海学院,426,436,天津,理科,2012,第三批,加入对比 ,156
工商管理,南开大学滨海学院,424,428,天津,理科,2012,第三批,加入对比 ,156
物流管理,南开大学滨海学院,423,424,天津,理科,2012,第三批,加入对比 ,156
市场营销,南开大学滨海学院,422,424,天津,理科,2012,第三批,加入对比 ,156
应用心理学,南开大学滨海学院,421,424,天津,理科,2012,第三批,加入对比 ,156
行政管理,南开大学滨海学院,421,433,天津,理科,2012,第三批,加入对比 ,156
工业工程,南开大学滨海学院,420,424,天津,理科,2012,第三批,加入对比 ,156
公共事业管理,南开大学滨海学院,418,426,天津,理科,2012,第三批,加入对比 ,156
保险,南开大学滨海学院,417,421,天津,理科,2012,第三批,加入对比 ,156
通信工程,南开大学滨海学院,417,424,天津,理科,2012,第三批,加入对比 ,156
电子信息科学与技术,南开大学滨海学院,416,425,天津,理科,2012,第三批,加入对比 ,156
计算机科学与技术,南开大学滨海学院,416,424,天津,理科,2012,第三批,加入对比 ,156
信息管理与信息系统,南开大学滨海学院,416,421,天津,理科,2012,第三批,加入对比 ,156
环境科学,南开大学滨海学院,415,423,天津,理科,2012,第三批,加入对比 ,156
环境工程,南开大学滨海学院,415,423,天津,理科,2012,第三批,加入对比 ,156
数字媒体技术,南开大学滨海学院,410,424,天津,理科,2012,第三批,加入对比 ,156
金融学,南开大学,634,636,辽宁,文科,2012,第一批,加入对比 ,156
保险,南开大学,632,633,辽宁,文科,2012,第一批,加入对比 ,156
工商管理类,南开大学,631,633,辽宁,文科,2012,第一批,加入对比 ,156
政治学与行政学,南开大学,630,635,辽宁,文科,2012,第一批,加入对比 ,156
经济学,南开大学,629,629,辽宁,文科,2012,第一批,加入对比 ,156
对外汉语,南开大学,628,629,辽宁,文科,2012,第一批,加入对比 ,156
编辑出版学,南开大学,628,629,辽宁,文科,2012,第一批,加入对比 ,156
法学,南开大学,627,628,辽宁,文科,2012,第一批,加入对比 ,156
汉语言文学,南开大学,627,628,辽宁,文科,2012,第一批,加入对比 ,156
历史学,南开大学,627,628,辽宁,文科,2012,第一批,加入对比 ,156
行政管理,南开大学,627,627,辽宁,文科,2012,第一批,加入对比 ,156
日语,南开大学,626,635,辽宁,文科,2012,第一批,加入对比 ,156
翻译,南开大学,626,628,辽宁,文科,2012,第一批,加入对比 ,156
社会学,南开大学,625,626,辽宁,文科,2012,第一批,加入对比 ,156
世界历史,南开大学,624,625,辽宁,文科,2012,第一批,加入对比 ,156
博物馆学,南开大学,622,623,辽宁,文科,2012,第一批,加入对比 ,156
哲学,南开大学,619,620,辽宁,文科,2012,第一批,加入对比 ,156
俄语,南开大学,617,617,辽宁,文科,2012,第一批,加入对比 ,156
思想政治教育,南开大学,616,617,辽宁,文科,2012,第一批,加入对比 ,156
会计学,南开大学,651,653,辽宁,理科,2012,第一批,加入对比 ,156
经济学,南开大学,650,657,辽宁,理科,2012,第一批,加入对比 ,156
金融工程,南开大学,650,651,辽宁,理科,2012,第一批,加入对比 ,156
法语,南开大学,644,647,天津,文科,2012,第一批,加入对比 ,157
广播电视新闻学,南开大学,645,662,天津,文科,2012,第一批,加入对比 ,157
