专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
车辆工程,湖南大学,576,584,天津,理科,2009,第一批,加入对比 ,297
政治学与行政学,湖南大学,533,533,天津,文科,2009,第一批,加入对比 ,297
市场营销,湖南大学,544,555,天津,理科,2009,第一批,加入对比 ,297
生物技术,湖南大学,560,560,天津,理科,2009,第一批,加入对比 ,297
国际经济与贸易,湖南大学,591,594,辽宁,文科,2009,第一批,加入对比 ,297
英语,湖南大学,581,593,辽宁,文科,2009,第一批,加入对比 ,297
工商管理类（中外）,湖南大学,597,600,辽宁,理科,2009,第一批,加入对比 ,297
新闻传播学类,湖南大学,590,591,辽宁,理科,2009,第一批,加入对比 ,297
会计学,湖南大学,610,624,辽宁,理科,2009,第一批,加入对比 ,297
历史学,湖南大学,558,564,辽宁,文科,2009,第一批,加入对比 ,297
英语,湖南大学,589,590,辽宁,理科,2009,第一批,加入对比 ,297
保险,湖南大学,593,597,辽宁,理科,2009,第一批,加入对比 ,297
通信工程,湖南大学,602,614,辽宁,理科,2009,第一批,加入对比 ,297
信息与计算科学,湖南大学,592,594,辽宁,理科,2009,第一批,加入对比 ,297
给水排水工程,湖南大学,595,598,辽宁,理科,2009,第一批,加入对比 ,297
电子科学与技术,湖南大学,603,622,辽宁,理科,2009,第一批,加入对比 ,297
软件工程,湖南大学,591,608,辽宁,理科,2009,第一批,加入对比 ,297
新闻传播学类,湖南大学,585,600,辽宁,文科,2009,第一批,加入对比 ,297
景观学,湖南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,297
建筑学,湖南大学,628,629,辽宁,理科,2009,第一批,加入对比 ,297
城市规划,湖南大学,613,616,辽宁,理科,2009,第一批,加入对比 ,297
环境与安全类（中外）,湖南大学,593,594,辽宁,理科,2009,第一批,加入对比 ,297
工业工程,湖南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,297
材料科学与工程,湖南大学,603,623,辽宁,理科,2009,第一批,加入对比 ,297
政治学与行政学,湖南大学,561,567,辽宁,文科,2009,第一批,加入对比 ,297
应用物理学,湖南大学,591,592,辽宁,理科,2009,第一批,加入对比 ,297
市场营销,湖南大学,571,572,辽宁,文科,2009,第一批,加入对比 ,297
工业设计,湖南大学,609,613,辽宁,理科,2009,第一批,加入对比 ,297
应用化学,湖南大学,591,592,辽宁,理科,2009,第一批,加入对比 ,297
化学工程与工艺,湖南大学,597,608,辽宁,理科,2009,第一批,加入对比 ,297
金融学,湖南大学,593,599,辽宁,文科,2009,第一批,加入对比 ,297
日语,湖南大学,562,574,辽宁,文科,2009,第一批,加入对比 ,297
电气信息类,湖南大学,606,630,辽宁,理科,2009,第一批,加入对比 ,297
法学,湖南大学,589,589,辽宁,理科,2009,第一批,加入对比 ,297
财政学,湖南大学,582,584,辽宁,文科,2009,第一批,加入对比 ,297
信息安全,湖南大学,596,601,辽宁,理科,2009,第一批,加入对比 ,297
智能科学与技术,湖南大学,597,599,辽宁,理科,2009,第一批,加入对比 ,297
化学,湖南大学,598,603,辽宁,理科,2009,第一批,加入对比 ,297
生物技术,湖南大学,600,601,辽宁,理科,2009,第一批,加入对比 ,297
计算机科学与技术,湖南大学,599,604,辽宁,理科,2009,第一批,加入对比 ,297
土建类（中外）,湖南大学,609,613,辽宁,理科,2009,第一批,加入对比 ,297
工程力学,湖南大学,601,609,辽宁,理科,2009,第一批,加入对比 ,297
车辆工程,湖南大学,616,629,辽宁,理科,2009,第一批,加入对比 ,297
机械设计制造及其自动化,湖南大学,616,621,辽宁,理科,2009,第一批,加入对比 ,297
电气工程与自动化,湖南大学,587,590,辽宁,理科,2009,提前批,加入对比 ,297
信息管理与信息系统,湖南大学,593,597,辽宁,理科,2009,第一批,加入对比 ,297
金融学,湖南大学,610,619,辽宁,理科,2009,第一批,加入对比 ,297
测控技术与仪器,湖南大学,593,594,辽宁,理科,2009,第一批,加入对比 ,297
热能与动力工程,湖南大学,611,624,辽宁,理科,2009,第一批,加入对比 ,297
法学,湖南大学,575,606,辽宁,文科,2009,第一批,加入对比 ,297
国际经济与贸易,湖南大学,611,633,辽宁,理科,2009,第一批,加入对比 ,297
数字媒体技术,湖南大学,588,589,辽宁,理科,2009,第一批,加入对比 ,297
统计学,湖南大学,609,619,辽宁,理科,2009,第一批,加入对比 ,297
土木工程,湖南大学,591,591,辽宁,理科,2009,提前批,加入对比 ,297
电子商务,湖南大学,591,605,辽宁,理科,2009,第一批,加入对比 ,297
经济学,湖南大学,571,582,辽宁,文科,2009,第一批,加入对比 ,297
汉语言文学,湖南大学,580,606,辽宁,文科,2009,第一批,加入对比 ,297
数学与应用数学,湖南大学,608,614,辽宁,理科,2009,第一批,加入对比 ,297
材料成型及控制工程,湖南大学,612,619,辽宁,理科,2009,第一批,加入对比 ,297
环境科学,湖南大学,602,611,辽宁,理科,2009,第一批,加入对比 ,297
环境工程,湖南大学,598,599,辽宁,理科,2009,第一批,加入对比 ,297
建筑环境与设备工程,湖南大学,597,603,辽宁,理科,2009,第一批,加入对比 ,297
行政管理,湖南大学,561,566,辽宁,文科,2009,第一批,加入对比 ,297
信息安全,湖南大学,564,574,天津,理科,2009,第一批,加入对比 ,298
给水排水工程,湖南大学,565,581,天津,理科,2009,第一批,加入对比 ,298
化学工程与工艺,湖南大学,567,571,天津,理科,2009,第一批,加入对比 ,298
市场营销,湖南大学,537,541,天津,文科,2009,第一批,加入对比 ,298
通信工程,湖南大学,556,566,天津,理科,2009,第一批,加入对比 ,298
应用化学,湖南大学,553,559,天津,理科,2009,第一批,加入对比 ,298
工业工程,湖南大学,543,544,天津,理科,2009,第一批,加入对比 ,298
汉语言文学,湖南大学,552,580,天津,文科,2009,第一批,加入对比 ,298
材料科学与工程,湖南大学,549,551,天津,理科,2009,第一批,加入对比 ,298
电子科学与技术,湖南大学,551,554,天津,理科,2009,第一批,加入对比 ,298
工商管理,湖南大学,561,561,天津,理科,2009,第一批,加入对比 ,298
机械设计制造及其自动化,湖南大学,560,573,天津,理科,2009,第一批,加入对比 ,298
车辆工程,湖南大学,576,584,天津,理科,2009,第一批,加入对比 ,298
政治学与行政学,湖南大学,533,533,天津,文科,2009,第一批,加入对比 ,298
市场营销,湖南大学,544,555,天津,理科,2009,第一批,加入对比 ,298
生物技术,湖南大学,560,560,天津,理科,2009,第一批,加入对比 ,298
国际经济与贸易,湖南大学,591,594,辽宁,文科,2009,第一批,加入对比 ,298
英语,湖南大学,581,593,辽宁,文科,2009,第一批,加入对比 ,298
工商管理类（中外）,湖南大学,597,600,辽宁,理科,2009,第一批,加入对比 ,298
新闻传播学类,湖南大学,590,591,辽宁,理科,2009,第一批,加入对比 ,298
会计学,湖南大学,610,624,辽宁,理科,2009,第一批,加入对比 ,298
历史学,湖南大学,558,564,辽宁,文科,2009,第一批,加入对比 ,298
英语,湖南大学,589,590,辽宁,理科,2009,第一批,加入对比 ,298
保险,湖南大学,593,597,辽宁,理科,2009,第一批,加入对比 ,298
通信工程,湖南大学,602,614,辽宁,理科,2009,第一批,加入对比 ,298
信息与计算科学,湖南大学,592,594,辽宁,理科,2009,第一批,加入对比 ,298
给水排水工程,湖南大学,595,598,辽宁,理科,2009,第一批,加入对比 ,298
电子科学与技术,湖南大学,603,622,辽宁,理科,2009,第一批,加入对比 ,298
软件工程,湖南大学,591,608,辽宁,理科,2009,第一批,加入对比 ,298
新闻传播学类,湖南大学,585,600,辽宁,文科,2009,第一批,加入对比 ,298
景观学,湖南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,298
建筑学,湖南大学,628,629,辽宁,理科,2009,第一批,加入对比 ,298
城市规划,湖南大学,613,616,辽宁,理科,2009,第一批,加入对比 ,298
环境与安全类（中外）,湖南大学,593,594,辽宁,理科,2009,第一批,加入对比 ,298
工业工程,湖南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,298
材料科学与工程,湖南大学,603,623,辽宁,理科,2009,第一批,加入对比 ,298
政治学与行政学,湖南大学,561,567,辽宁,文科,2009,第一批,加入对比 ,298
应用物理学,湖南大学,591,592,辽宁,理科,2009,第一批,加入对比 ,298
市场营销,湖南大学,571,572,辽宁,文科,2009,第一批,加入对比 ,298
工业设计,湖南大学,609,613,辽宁,理科,2009,第一批,加入对比 ,298
应用化学,湖南大学,591,592,辽宁,理科,2009,第一批,加入对比 ,298
化学工程与工艺,湖南大学,597,608,辽宁,理科,2009,第一批,加入对比 ,298
金融学,湖南大学,593,599,辽宁,文科,2009,第一批,加入对比 ,298
日语,湖南大学,562,574,辽宁,文科,2009,第一批,加入对比 ,298
电气信息类,湖南大学,606,630,辽宁,理科,2009,第一批,加入对比 ,298
法学,湖南大学,589,589,辽宁,理科,2009,第一批,加入对比 ,298
财政学,湖南大学,582,584,辽宁,文科,2009,第一批,加入对比 ,298
信息安全,湖南大学,596,601,辽宁,理科,2009,第一批,加入对比 ,298
智能科学与技术,湖南大学,597,599,辽宁,理科,2009,第一批,加入对比 ,298
化学,湖南大学,598,603,辽宁,理科,2009,第一批,加入对比 ,298
生物技术,湖南大学,600,601,辽宁,理科,2009,第一批,加入对比 ,298
计算机科学与技术,湖南大学,599,604,辽宁,理科,2009,第一批,加入对比 ,298
土建类（中外）,湖南大学,609,613,辽宁,理科,2009,第一批,加入对比 ,298
工程力学,湖南大学,601,609,辽宁,理科,2009,第一批,加入对比 ,298
车辆工程,湖南大学,616,629,辽宁,理科,2009,第一批,加入对比 ,298
机械设计制造及其自动化,湖南大学,616,621,辽宁,理科,2009,第一批,加入对比 ,298
电气工程与自动化,湖南大学,587,590,辽宁,理科,2009,提前批,加入对比 ,298
信息管理与信息系统,湖南大学,593,597,辽宁,理科,2009,第一批,加入对比 ,298
金融学,湖南大学,610,619,辽宁,理科,2009,第一批,加入对比 ,298
测控技术与仪器,湖南大学,593,594,辽宁,理科,2009,第一批,加入对比 ,298
热能与动力工程,湖南大学,611,624,辽宁,理科,2009,第一批,加入对比 ,298
法学,湖南大学,575,606,辽宁,文科,2009,第一批,加入对比 ,298
国际经济与贸易,湖南大学,611,633,辽宁,理科,2009,第一批,加入对比 ,298
数字媒体技术,湖南大学,588,589,辽宁,理科,2009,第一批,加入对比 ,298
统计学,湖南大学,609,619,辽宁,理科,2009,第一批,加入对比 ,298
土木工程,湖南大学,591,591,辽宁,理科,2009,提前批,加入对比 ,298
电子商务,湖南大学,591,605,辽宁,理科,2009,第一批,加入对比 ,298
经济学,湖南大学,571,582,辽宁,文科,2009,第一批,加入对比 ,298
汉语言文学,湖南大学,580,606,辽宁,文科,2009,第一批,加入对比 ,298
数学与应用数学,湖南大学,608,614,辽宁,理科,2009,第一批,加入对比 ,298
材料成型及控制工程,湖南大学,612,619,辽宁,理科,2009,第一批,加入对比 ,298
环境科学,湖南大学,602,611,辽宁,理科,2009,第一批,加入对比 ,298
环境工程,湖南大学,598,599,辽宁,理科,2009,第一批,加入对比 ,298
建筑环境与设备工程,湖南大学,597,603,辽宁,理科,2009,第一批,加入对比 ,298
行政管理,湖南大学,561,566,辽宁,文科,2009,第一批,加入对比 ,298
信息与计算科学,湖南大学,592,594,辽宁,理科,2009,第一批,加入对比 ,299
给水排水工程,湖南大学,595,598,辽宁,理科,2009,第一批,加入对比 ,299
电子科学与技术,湖南大学,603,622,辽宁,理科,2009,第一批,加入对比 ,299
软件工程,湖南大学,591,608,辽宁,理科,2009,第一批,加入对比 ,299
新闻传播学类,湖南大学,585,600,辽宁,文科,2009,第一批,加入对比 ,299
景观学,湖南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,299
建筑学,湖南大学,628,629,辽宁,理科,2009,第一批,加入对比 ,299
城市规划,湖南大学,613,616,辽宁,理科,2009,第一批,加入对比 ,299
环境与安全类（中外）,湖南大学,593,594,辽宁,理科,2009,第一批,加入对比 ,299
工业工程,湖南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,299
材料科学与工程,湖南大学,603,623,辽宁,理科,2009,第一批,加入对比 ,299
政治学与行政学,湖南大学,561,567,辽宁,文科,2009,第一批,加入对比 ,299
应用物理学,湖南大学,591,592,辽宁,理科,2009,第一批,加入对比 ,299
市场营销,湖南大学,571,572,辽宁,文科,2009,第一批,加入对比 ,299
工业设计,湖南大学,609,613,辽宁,理科,2009,第一批,加入对比 ,299
应用化学,湖南大学,591,592,辽宁,理科,2009,第一批,加入对比 ,299
化学工程与工艺,湖南大学,597,608,辽宁,理科,2009,第一批,加入对比 ,299
金融学,湖南大学,593,599,辽宁,文科,2009,第一批,加入对比 ,299
日语,湖南大学,562,574,辽宁,文科,2009,第一批,加入对比 ,299
电气信息类,湖南大学,606,630,辽宁,理科,2009,第一批,加入对比 ,299
法学,湖南大学,589,589,辽宁,理科,2009,第一批,加入对比 ,299
财政学,湖南大学,582,584,辽宁,文科,2009,第一批,加入对比 ,299
信息安全,湖南大学,596,601,辽宁,理科,2009,第一批,加入对比 ,299
智能科学与技术,湖南大学,597,599,辽宁,理科,2009,第一批,加入对比 ,299
化学,湖南大学,598,603,辽宁,理科,2009,第一批,加入对比 ,299
生物技术,湖南大学,600,601,辽宁,理科,2009,第一批,加入对比 ,299
计算机科学与技术,湖南大学,599,604,辽宁,理科,2009,第一批,加入对比 ,299
土建类（中外）,湖南大学,609,613,辽宁,理科,2009,第一批,加入对比 ,299
工程力学,湖南大学,601,609,辽宁,理科,2009,第一批,加入对比 ,299
车辆工程,湖南大学,616,629,辽宁,理科,2009,第一批,加入对比 ,299
机械设计制造及其自动化,湖南大学,616,621,辽宁,理科,2009,第一批,加入对比 ,299
电气工程与自动化,湖南大学,587,590,辽宁,理科,2009,提前批,加入对比 ,299
信息管理与信息系统,湖南大学,593,597,辽宁,理科,2009,第一批,加入对比 ,299
金融学,湖南大学,610,619,辽宁,理科,2009,第一批,加入对比 ,299
测控技术与仪器,湖南大学,593,594,辽宁,理科,2009,第一批,加入对比 ,299
热能与动力工程,湖南大学,611,624,辽宁,理科,2009,第一批,加入对比 ,299
法学,湖南大学,575,606,辽宁,文科,2009,第一批,加入对比 ,299
