专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
材料成型及控制工程,天津大学,--,613,四川,理科,2007,第一批,加入对比 ,458
法学,天津大学,--,578,四川,文科,2007,第一批,加入对比 ,458
信息管理与信息系统,天津大学,--,603,陕西,理科,2007,第一批,加入对比 ,458
生物医学工程,天津大学,--,616,陕西,理科,2007,第一批,加入对比 ,458
数学与应用数学,天津大学,--,606,陕西,理科,2007,第一批,加入对比 ,458
财务管理,天津大学,--,618,陕西,理科,2007,第一批,加入对比 ,458
药学,天津大学,--,606,陕西,理科,2007,第一批,加入对比 ,458
环境工程,天津大学,--,612,陕西,理科,2007,第一批,加入对比 ,458
生物工程,天津大学,--,633,陕西,理科,2007,第一批,加入对比 ,458
化学工程与工艺,天津大学,--,623,陕西,理科,2007,第一批,加入对比 ,458
电气工程及其自动化,天津大学,--,628,陕西,理科,2007,第一批,加入对比 ,458
通信工程,天津大学,--,618,陕西,理科,2007,第一批,加入对比 ,458
建筑学,天津大学,--,641,重庆,理科,2007,第一批,加入对比 ,459
汉语言文学,天津大学,--,563,重庆,文科,2007,第一批,加入对比 ,459
工程力学,天津大学,--,614,四川,理科,2007,第一批,加入对比 ,459
应用物理学,天津大学,--,617,四川,理科,2007,第一批,加入对比 ,459
热能与动力工程,天津大学,--,614,四川,理科,2007,第一批,加入对比 ,459
信息管理与信息系统,天津大学,--,613,四川,理科,2007,第一批,加入对比 ,459
数学与应用数学,天津大学,--,624,四川,理科,2007,第一批,加入对比 ,459
船舶与海洋工程,天津大学,--,611,四川,理科,2007,第一批,加入对比 ,459
生物工程,天津大学,--,620,四川,理科,2007,第一批,加入对比 ,459
英语,天津大学,--,615,四川,理科,2007,第一批,加入对比 ,459
光电子技术科学,天津大学,--,630,四川,理科,2007,第一批,加入对比 ,459
电气工程及其自动化,天津大学,--,630,四川,理科,2007,第一批,加入对比 ,459
水利水电工程,天津大学,--,621,四川,理科,2007,第一批,加入对比 ,459
材料科学与工程,天津大学,--,621,四川,理科,2007,第一批,加入对比 ,459
通信工程,天津大学,--,621,四川,理科,2007,第一批,加入对比 ,459
土木工程,天津大学,--,625,四川,理科,2007,第一批,加入对比 ,459
汉语言文学,天津大学,--,579,四川,文科,2007,第一批,加入对比 ,459
机械设计制造及其自动化,天津大学,--,618,四川,理科,2007,第一批,加入对比 ,459
药学,天津大学,--,613,四川,理科,2007,第一批,加入对比 ,459
制药工程,天津大学,--,627,四川,理科,2007,第一批,加入对比 ,459
软件工程,天津大学,--,617,四川,理科,2007,第一批,加入对比 ,459
城市规划,天津大学,--,627,四川,理科,2007,第一批,加入对比 ,459
测控技术与仪器,天津大学,--,621,四川,理科,2007,第一批,加入对比 ,459
环境工程,天津大学,--,615,四川,理科,2007,第一批,加入对比 ,459
信息工程,天津大学,--,611,四川,理科,2007,第一批,加入对比 ,459
食品科学与工程,天津大学,--,608,四川,理科,2007,第一批,加入对比 ,459
电子信息工程,天津大学,--,617,四川,理科,2007,第一批,加入对比 ,459
自动化,天津大学,--,614,四川,理科,2007,第一批,加入对比 ,459
计算机科学与技术,天津大学,--,616,四川,理科,2007,第一批,加入对比 ,459
过程设备与控制工程,天津大学,--,612,四川,理科,2007,第一批,加入对比 ,459
工程管理,天津大学,--,626,四川,理科,2007,第一批,加入对比 ,459
生物医学工程,天津大学,--,614,四川,理科,2007,第一批,加入对比 ,459
建筑学,天津大学,--,635,四川,理科,2007,第一批,加入对比 ,459
环境科学,天津大学,--,629,四川,理科,2007,第一批,加入对比 ,459
电子科学与技术,天津大学,--,615,四川,理科,2007,第一批,加入对比 ,459
化学工程与工艺,天津大学,--,620,四川,理科,2007,第一批,加入对比 ,459
应用化学,天津大学,--,615,四川,理科,2007,第一批,加入对比 ,459
物流工程,天津大学,--,625,四川,理科,2007,第一批,加入对比 ,459
材料成型及控制工程,天津大学,--,613,四川,理科,2007,第一批,加入对比 ,459
法学,天津大学,--,578,四川,文科,2007,第一批,加入对比 ,459
信息管理与信息系统,天津大学,--,603,陕西,理科,2007,第一批,加入对比 ,459
生物医学工程,天津大学,--,616,陕西,理科,2007,第一批,加入对比 ,459
数学与应用数学,天津大学,--,606,陕西,理科,2007,第一批,加入对比 ,459
财务管理,天津大学,--,618,陕西,理科,2007,第一批,加入对比 ,459
药学,天津大学,--,606,陕西,理科,2007,第一批,加入对比 ,459
环境工程,天津大学,--,612,陕西,理科,2007,第一批,加入对比 ,459
生物工程,天津大学,--,633,陕西,理科,2007,第一批,加入对比 ,459
化学工程与工艺,天津大学,--,623,陕西,理科,2007,第一批,加入对比 ,459
电气工程及其自动化,天津大学,--,628,陕西,理科,2007,第一批,加入对比 ,459
通信工程,天津大学,--,618,陕西,理科,2007,第一批,加入对比 ,459
食品科学与工程,天津大学,--,608,四川,理科,2007,第一批,加入对比 ,460
电子信息工程,天津大学,--,617,四川,理科,2007,第一批,加入对比 ,460
自动化,天津大学,--,614,四川,理科,2007,第一批,加入对比 ,460
计算机科学与技术,天津大学,--,616,四川,理科,2007,第一批,加入对比 ,460
过程设备与控制工程,天津大学,--,612,四川,理科,2007,第一批,加入对比 ,460
工程管理,天津大学,--,626,四川,理科,2007,第一批,加入对比 ,460
生物医学工程,天津大学,--,614,四川,理科,2007,第一批,加入对比 ,460
建筑学,天津大学,--,635,四川,理科,2007,第一批,加入对比 ,460
环境科学,天津大学,--,629,四川,理科,2007,第一批,加入对比 ,460
电子科学与技术,天津大学,--,615,四川,理科,2007,第一批,加入对比 ,460
化学工程与工艺,天津大学,--,620,四川,理科,2007,第一批,加入对比 ,460
应用化学,天津大学,--,615,四川,理科,2007,第一批,加入对比 ,460
物流工程,天津大学,--,625,四川,理科,2007,第一批,加入对比 ,460
材料成型及控制工程,天津大学,--,613,四川,理科,2007,第一批,加入对比 ,460
法学,天津大学,--,578,四川,文科,2007,第一批,加入对比 ,460
信息管理与信息系统,天津大学,--,603,陕西,理科,2007,第一批,加入对比 ,460
生物医学工程,天津大学,--,616,陕西,理科,2007,第一批,加入对比 ,460
数学与应用数学,天津大学,--,606,陕西,理科,2007,第一批,加入对比 ,460
财务管理,天津大学,--,618,陕西,理科,2007,第一批,加入对比 ,460
药学,天津大学,--,606,陕西,理科,2007,第一批,加入对比 ,460
环境工程,天津大学,--,612,陕西,理科,2007,第一批,加入对比 ,460
生物工程,天津大学,--,633,陕西,理科,2007,第一批,加入对比 ,460
化学工程与工艺,天津大学,--,623,陕西,理科,2007,第一批,加入对比 ,460
电气工程及其自动化,天津大学,--,628,陕西,理科,2007,第一批,加入对比 ,460
通信工程,天津大学,--,618,陕西,理科,2007,第一批,加入对比 ,460
自动化,天津大学,--,621,陕西,理科,2007,第一批,加入对比 ,461
信息工程,天津大学,--,599,陕西,理科,2007,第一批,加入对比 ,461
测控技术与仪器,天津大学,--,638,陕西,理科,2007,第一批,加入对比 ,461
分子科学与工程,天津大学,--,600,陕西,理科,2007,第一批,加入对比 ,461
软件工程,天津大学,--,604,陕西,理科,2007,第一批,加入对比 ,461
计算机科学与技术,天津大学,--,628,陕西,理科,2007,第一批,加入对比 ,461
土木工程,天津大学,--,626,陕西,理科,2007,第一批,加入对比 ,461
工程管理,天津大学,--,607,陕西,理科,2007,第一批,加入对比 ,461
电子信息工程,天津大学,--,611,陕西,理科,2007,第一批,加入对比 ,461
过程设备与控制工程,天津大学,--,603,陕西,理科,2007,第一批,加入对比 ,461
应用物理学,天津大学,--,622,陕西,理科,2007,第一批,加入对比 ,461
食品科学与工程,天津大学,--,590,陕西,理科,2007,第一批,加入对比 ,461
制药工程,天津大学,--,611,陕西,理科,2007,第一批,加入对比 ,461
汉语言文学,天津大学,--,610,陕西,文科,2007,第一批,加入对比 ,461
热能与动力工程,天津大学,--,617,陕西,理科,2007,第一批,加入对比 ,461
建筑学,天津大学,--,645,陕西,理科,2007,第一批,加入对比 ,461
机械设计制造及其自动化,天津大学,--,620,陕西,理科,2007,第一批,加入对比 ,461
法学,天津大学,--,600,陕西,文科,2007,第一批,加入对比 ,461
材料科学与工程,天津大学,--,622,陕西,理科,2007,第一批,加入对比 ,461
应用化学,天津大学,--,613,陕西,理科,2007,第一批,加入对比 ,461
电子科学与技术,天津大学,--,622,陕西,理科,2007,第一批,加入对比 ,461
城市规划,天津大学,--,632,陕西,理科,2007,第一批,加入对比 ,461
数学与应用数学,天津大学,--,645,甘肃,理科,2007,第一批,加入对比 ,461
土木工程,天津大学,--,630,甘肃,理科,2007,第一批,加入对比 ,461
材料科学与工程,天津大学,--,615,甘肃,理科,2007,第一批,加入对比 ,461
热能与动力工程,天津大学,--,609,甘肃,理科,2007,第一批,加入对比 ,462
机械设计制造及其自动化,天津大学,--,641,甘肃,理科,2007,第一批,加入对比 ,462
工程力学,天津大学,--,600,甘肃,理科,2007,第一批,加入对比 ,462
信息管理与信息系统,天津大学,--,643,甘肃,理科,2007,第一批,加入对比 ,462
电气工程及其自动化,天津大学,--,655,甘肃,理科,2007,第一批,加入对比 ,462
化学工程与工艺,天津大学,--,655,甘肃,理科,2007,第一批,加入对比 ,462
软件工程,天津大学,--,593,甘肃,理科,2007,第一批,加入对比 ,462
电子科学与技术,天津大学,--,653,甘肃,理科,2007,第一批,加入对比 ,462
通信工程,天津大学,--,603,甘肃,理科,2007,第一批,加入对比 ,462
法学,天津大学,--,605,甘肃,理科,2007,第一批,加入对比 ,462
生物医学工程,天津大学,--,611,甘肃,理科,2007,第一批,加入对比 ,462
测控技术与仪器,天津大学,--,640,甘肃,理科,2007,第一批,加入对比 ,462
信息工程,天津大学,--,614,甘肃,理科,2007,第一批,加入对比 ,462
自动化,天津大学,--,655,甘肃,理科,2007,第一批,加入对比 ,462
材料化学,天津大学,--,597,甘肃,理科,2007,第一批,加入对比 ,462
工商管理,天津大学,--,645,河北,理科,2007,第一批,加入对比 ,462
建筑环境与设备工程,天津大学,--,637,河北,理科,2007,第一批,加入对比 ,462
英语,天津大学,--,640,河北,理科,2007,第一批,加入对比 ,462
材料成型及控制工程,天津大学,--,640,河北,理科,2007,第一批,加入对比 ,462
环境科学,天津大学,--,639,河北,理科,2007,第一批,加入对比 ,462
机械设计制造及其自动化,天津大学,--,654,河北,理科,2007,第一批,加入对比 ,462
工业设计,天津大学,--,657,河北,理科,2007,第一批,加入对比 ,462
物流工程,天津大学,--,647,河北,理科,2007,第一批,加入对比 ,462
电子商务,天津大学,--,643,河北,理科,2007,第一批,加入对比 ,462
法学,天津大学,--,601,河北,文科,2007,第一批,加入对比 ,462
水利水电工程,天津大学,--,661,河北,理科,2007,第一批,加入对比 ,462
信息工程,天津大学,--,653,河北,理科,2007,第一批,加入对比 ,462
材料化学,天津大学,--,643,河北,理科,2007,第一批,加入对比 ,462
制药工程,天津大学,--,654,河北,理科,2007,第一批,加入对比 ,462
信息管理与信息系统,天津大学,--,642,河北,理科,2007,第一批,加入对比 ,462
工程管理,天津大学,--,653,河北,理科,2007,第一批,加入对比 ,462
热能与动力工程,天津大学,--,652,河北,理科,2007,第一批,加入对比 ,462
材料科学与工程,天津大学,--,648,河北,理科,2007,第一批,加入对比 ,462
分子科学与工程,天津大学,--,650,河北,理科,2007,第一批,加入对比 ,462
汉语言文学,天津大学,--,603,河北,文科,2007,第一批,加入对比 ,462
过程设备与控制工程,天津大学,--,631,河北,理科,2007,第一批,加入对比 ,462
生物工程,天津大学,--,660,河北,理科,2007,第一批,加入对比 ,462
软件工程,天津大学,--,643,河北,理科,2007,第一批,加入对比 ,462
电子信息工程,天津大学,--,653,河北,理科,2007,第一批,加入对比 ,462
港口航道与海岸工程,天津大学,--,652,河北,理科,2007,第一批,加入对比 ,462
光电子技术科学,天津大学,--,660,河北,理科,2007,第一批,加入对比 ,462
城市规划,天津大学,--,652,河北,理科,2007,第一批,加入对比 ,462
应用物理学,天津大学,--,638,河北,理科,2007,第一批,加入对比 ,462
化学工程与工艺,天津大学,--,655,河北,理科,2007,第一批,加入对比 ,462
测控技术与仪器,天津大学,--,651,河北,理科,2007,第一批,加入对比 ,462
工程力学,天津大学,--,647,河北,理科,2007,第一批,加入对比 ,462
电气工程及其自动化,天津大学,--,663,河北,理科,2007,第一批,加入对比 ,462
建筑学,天津大学,--,661,河北,理科,2007,第一批,加入对比 ,462
应用化学,天津大学,--,645,河北,理科,2007,第一批,加入对比 ,462
财务管理,天津大学,--,642,河北,理科,2007,第一批,加入对比 ,462
水利水电工程,天津大学,--,661,河北,理科,2007,第一批,加入对比 ,463
信息工程,天津大学,--,653,河北,理科,2007,第一批,加入对比 ,463
材料化学,天津大学,--,643,河北,理科,2007,第一批,加入对比 ,463
制药工程,天津大学,--,654,河北,理科,2007,第一批,加入对比 ,463
信息管理与信息系统,天津大学,--,642,河北,理科,2007,第一批,加入对比 ,463
工程管理,天津大学,--,653,河北,理科,2007,第一批,加入对比 ,463
